49.08
48.53
48.38
49.0
49.0
47.95
48.0
48.8
47.29
47.03
47.05
47.73
48.88
49.66
50.5
51.4
52.89
53.62
53.5
54.45
54.9
53.8
55.2
56.0
54.0
55.0
53.9
52.9
53.0
53.77
54.0
54.25
54.0
53.55
50.9
52.5
52.47
53.0
51.09
52.0
51.75
51.97
51.85
51.71
51.85
51.85
51.9
51.25
50.99
50.99
51.0
50.84
50.81
51.1
50.87
51.15
51.99
52.19
51.3
51.2
51.2
51.5
51.66
51.66
51.09
51.4
51.02
51.81
51.78
50.76
51.27
50.64
51.1
51.86
51.14
52.69
52.47
52.66
52.25
53.16
54.4
53.47
54.75
55.06
54.75
55.5
58.0
56.42
56.25
55.9
53.87
52.65
53.45
54.27
53.86
52.25
54.07
55.31
54.15
55.75
54.1
56.03
54.59
54.59
56.0
55.66
56.51
54.88
54.93
54.86
53.36
53.45
50.78
47.61
47.06
47.76
47.35
49.7
47.84
43.68
43.99
45.77
45.3
46.95
44.3
40.06
37.87
38.81
38.72
38.7
38.0
36.58
33.99
30.75
31.1
31.1
30.0
28.2
29.5
30.05
30.5
33.55
31.5
30.64
30.67
29.67
30.41
30.2
30.41
29.59
30.75
29.97
30.1
30.35
30.0
30.36
30.2
29.75
30.45
29.65
30.1
30.48
32.5
34.62
31.62
32.91
30.86
32.02
33.58
33.0
31.5
32.97
32.65
35.0
35.2
35.31
35.25
37.35
35.79
35.79
35.56
36.89
37.71
36.84
37.0
36.0
38.34
36.98
37.3
37.6
38.0
37.15
37.0
35.0
34.81
34.4
33.41
34.07
33.9
34.8
35.24
32.0
31.82
31.76
30.73
29.36
30.2
29.04
28.7
27.7
27.7
28.84
26.81
26.58
27.1
26.17
27.21
27.36
28.48
30.05
30.0
30.3
30.31
30.5
30.4
28.99
30.95
30.01
32.4
31.1
30.0
29.15
30.1
28.49
28.65
28.4
27.42
29.12
31.2
31.45
33.24
35.5
35.07
37.99
38.0
37.78
39.1
38.67
36.79
35.7
38.18
38.47
39.7
38.9
37.62
39.3
38.25
39.29
38.74
38.01
39.83
38.0
38.77
38.4
38.5
38.87
38.46
39.9
40.49
40.75
40.55
41.46
43.11
41.65
37.86
38.3
38.28
39.45
40.5
39.9
37.91
37.78
39.57
38.0
39.75
40.32
41.76
41.58
42.33
41.6
40.99
39.82
41.89
41.37
41.9
40.26
40.7
39.76
39.56
39.58
40.36
39.99
39.81
42.04
42.6
43.24
45.62
46.95
44.5
44.81
45.1
44.75
44.68
43.93
45.86
48.2
47.41
49.0
46.8
45.8
46.84
47.28
47.99
48.85
47.54
46.81
46.42
47.19
46.56
46.1
47.21
48.54
46.35
46.8
47.68
49.02
52.83
52.58
53.45
54.0
52.89
52.07
49.86
51.96
51.85
53.1
51.95
52.3
52.72
51.0
50.05
51.48
50.5
50.35
50.5
49.94
51.38
50.94
50.45
49.09
48.61
47.89
49.64
49.91
50.4
50.63
50.3
49.81
51.41
51.44
52.41
52.19
50.16
52.0
50.65
50.0
51.25
50.52
51.21
52.4
52.3
53.0
53.2
52.0
52.71
52.98
51.89
53.97
54.83
54.12
55.5
55.4
55.5
54.4
55.0
55.88
57.01
58.35
58.0
57.13
57.5
58.0
59.0
59.57
57.34
57.63
57.82
58.26
57.5
54.75
53.29
55.05
55.92
55.15
50.32
47.25
47.99
47.76
45.84
45.21
46.89
48.18
46.05
46.3
45.04
47.0
46.5
47.85
43.05
41.29
43.28
44.9
45.25
44.65
44.0
44.06
42.63
41.53
40.0
39.93
40.28
40.3
41.83
42.25
43.05
43.12
44.23
44.75
44.73
44.39
46.97
47.07
46.9
44.82
46.01
46.11
46.7
47.0
46.5
46.81
47.99
48.92
48.95
49.5
49.92
51.5
52.43
52.0
51.68
52.0
51.41
53.1
52.7
51.4
50.99
51.1
52.25
53.1
54.7
54.32
56.38
59.25
61.98
62.39
61.77
59.85
61.25
61.72
63.05
61.14
61.2
61.0
