4.9
4.91
5.0
4.97
5.1
5.32
5.33
5.55
5.73
5.93
6.04
5.65
5.47
5.68
5.76
5.95
5.99
6.08
6.06
6.03
6.03
5.99
6.11
6.01
6.19
6.34
6.22
6.22
6.59
6.9
7.44
7.4
7.79
7.82
7.3
7.49
8.39
8.66
8.23
8.11
8.08
8.09
7.37
7.07
7.22
7.19
6.86
6.72
6.6
6.7
7.02
6.65
6.97
6.68
6.45
6.85
7.04
6.82
6.68
6.71
6.58
6.46
6.51
6.46
6.44
6.43
6.41
6.53
6.46
6.52
6.36
6.27
6.02
5.96
5.97
5.88
5.9
5.92
5.88
6.0
5.89
5.81
5.93
5.94
6.17
5.95
5.88
5.81
5.67
5.72
5.74
5.63
5.26
5.42
5.44
5.45
5.64
5.79
5.86
5.78
5.65
5.65
5.5
5.45
5.41
5.3
5.24
5.25
5.18
5.1
4.93
4.99
4.93
4.72
4.74
4.83
5.04
4.93
4.98
4.86
4.81
5.03
5.09
4.97
4.9
4.89
5.07
5.19
5.34
5.53
5.52
5.25
5.34
5.08
5.09
5.0
5.17
5.04
5.11
5.25
5.2
5.6
5.79
5.58
5.65
5.61
5.75
5.57
5.38
5.39
5.2
5.15
5.19
5.0
5.2
5.26
5.11
5.17
4.99
4.97
5.02
5.42
5.5
5.95
5.8
5.7
6.01
6.29
6.15
6.31
6.26
6.0
6.1
6.29
6.17
6.34
6.07
5.99
5.97
5.79
5.52
5.77
5.99
5.6
5.61
5.47
5.71
5.8
5.81
5.61
5.79
5.77
5.85
5.71
5.51
5.6
5.56
5.55
5.65
5.76
5.43
5.55
5.45
5.18
5.04
5.0
5.13
5.05
4.95
5.01
5.04
4.99
4.99
5.03
5.2
4.88
5.33
5.51
5.82
5.92
5.8
5.79
6.05
6.02
5.88
5.92
5.8
5.83
5.83
6.1
6.05
6.03
6.33
6.01
5.71
5.77
5.58
5.68
5.7
5.89
6.54
6.72
6.48
6.77
6.91
7.15
7.31
7.1
6.56
6.55
7.23
7.0
7.23
7.15
6.94
6.94
7.1
6.95
6.72
6.63
6.86
6.6
6.6
6.16
6.19
6.34
6.42
6.81
7.03
6.69
6.9
6.82
7.06
7.1
7.8
7.86
7.74
7.85
7.75
7.79
7.95
8.0
8.2
7.82
7.93
7.7
7.92
7.98
8.0
7.99
7.5
7.0
6.95
7.0
7.55
7.63
7.73
7.87
7.96
7.91
8.0
8.57
8.57
8.76
8.91
8.93
9.06
9.07
8.8
8.99
8.44
8.22
8.53
8.3
8.56
9.1
10.2
11.47
11.7
12.06
13.2
12.82
12.84
12.79
13.25
13.75
13.55
13.83
14.0
15.18
15.46
15.22
15.9
16.11
16.36
15.58
15.3
15.62
16.52
17.21
16.81
16.74
17.24
17.63
17.6
17.7
18.15
19.32
19.8
19.6
19.0
19.14
19.7
19.65
19.75
19.7
19.51
19.68
19.02
18.5
18.36
18.3
18.58
20.33
20.69
22.17
22.53
22.91
23.71
22.89
23.4
24.07
23.05
22.87
21.66
21.85
22.15
20.75
20.4
20.52
19.93
19.9
19.65
19.24
18.9
19.7
19.24
19.26
19.5
19.01
18.97
19.56
19.63
20.54
20.84
21.18
21.1
21.29
22.6
22.0
22.0
22.55
22.93
23.28
23.18
23.46
23.91
23.7
23.27
22.78
22.72
23.1
23.26
23.51
22.19
22.1
22.14
22.9
22.24
22.5
23.55
23.9
23.8
24.8
24.99
25.72
25.76
25.65
24.84
24.0
23.99
23.95
23.59
23.0
22.9
22.91
22.73
22.66
22.85
22.71
22.78
22.0
22.4
22.0
22.34
22.8
22.41
22.74
22.81
22.5
22.34
22.59
22.5
22.47
22.08
21.98
21.53
23.2
23.19
22.69
22.72
21.82
21.63
22.13
22.97
22.53
22.0
21.69
20.84
20.83
20.98
21.32
21.93
21.56
21.93
22.21
21.6
22.63
22.86
22.17
22.32
22.15
21.77
21.8
21.06
21.23
21.39
21.49
21.69
20.45
21.07
21.7
