26.33
26.0
25.87
25.63
26.23
27.0
26.9
27.29
28.7
28.84
27.96
27.97
27.63
28.14
27.65
26.88
26.85
27.21
27.1
26.46
26.25
26.3
27.03
27.11
26.66
26.08
28.8
29.63
32.25
33.15
31.25
31.05
30.8
30.79
30.65
30.12
30.3
30.0
29.3
29.3
29.49
29.24
29.15
28.31
29.05
29.36
28.67
28.84
29.72
29.7
30.0
30.75
31.0
30.05
29.88
28.86
28.4
27.67
28.4
28.1
28.25
28.8
28.1
27.84
26.89
27.02
27.4
27.54
27.99
27.93
27.88
27.32
27.83
27.2
28.18
28.0
27.87
28.69
27.59
27.1
27.0
26.57
26.44
26.15
25.8
25.51
25.58
26.05
25.4
25.46
24.98
24.65
24.85
24.24
23.45
23.7
23.25
22.82
22.3
22.22
22.4
22.87
22.32
22.35
22.47
22.96
22.58
23.0
23.8
22.98
23.69
22.17
22.82
22.5
21.5
21.29
21.02
20.75
20.75
21.0
20.4
20.79
21.25
20.73
19.97
19.63
19.49
19.17
19.02
18.79
18.9
19.5
19.55
20.0
20.67
21.05
22.18
22.65
23.45
22.21
22.6
22.98
22.61
22.95
22.8
22.95
22.2
22.04
22.75
23.01
23.28
22.45
22.9
25.22
25.67
24.98
23.98
23.87
23.59
23.75
23.64
23.35
23.6
24.29
24.65
24.0
24.3
23.88
23.06
23.33
22.46
21.18
21.51
21.87
23.0
23.2
23.56
23.2
24.46
24.98
25.78
25.67
27.36
27.5
27.85
27.07
25.0
24.36
24.85
24.12
23.41
23.49
23.71
23.96
24.25
23.3
22.73
22.68
22.81
22.8
22.75
22.75
22.66
22.0
21.4
21.3
21.6
21.5
22.2
21.79
22.41
23.25
23.49
24.65
26.0
26.61
26.05
26.3
26.51
26.35
26.5
25.55
26.7
26.28
28.0
27.63
27.09
27.03
26.3
26.58
27.6
28.53
29.9
30.6
30.06
30.2
28.15
28.26
27.87
26.36
25.79
26.9
27.5
27.88
28.43
28.24
27.3
27.83
28.77
27.91
27.08
26.54
28.14
26.82
27.28
26.96
27.03
27.84
28.28
29.41
29.91
29.25
29.09
28.07
28.75
28.75
28.25
27.16
27.49
27.9
26.2
25.5
25.09
24.58
24.15
24.4
24.1
23.92
24.18
23.9
23.07
22.3
22.15
22.28
22.27
22.61
22.49
22.08
21.87
22.06
22.27
22.1
22.52
23.82
24.2
24.2
24.25
23.69
23.56
22.9
22.29
22.09
21.7
21.9
22.15
22.72
23.46
23.78
23.45
25.8
25.74
25.32
25.54
25.5
25.5
26.52
26.9
26.47
27.05
26.91
26.94
26.96
26.71
27.11
27.38
28.27
28.2
28.9
28.12
27.54
28.08
27.81
27.43
27.24
30.0
33.3
31.6
31.57
31.14
30.97
31.1
31.0
31.57
30.5
31.76
33.01
33.67
33.36
33.47
33.14
33.71
32.33
32.75
33.21
32.52
31.67
32.5
32.2
31.16
31.25
32.25
32.2
32.69
32.65
31.74
31.86
31.0
31.55
31.3
30.34
30.9
30.24
31.05
30.79
30.58
30.57
30.34
30.77
30.52
31.23
32.5
32.0
32.9
32.25
31.66
31.45
31.31
31.6
32.43
33.05
33.5
32.9
32.65
33.0
33.57
33.43
32.0
30.69
30.7
30.66
29.51
27.93
27.55
27.54
27.32
26.63
25.93
24.91
25.53
25.94
26.15
26.25
26.82
26.8
26.8
26.8
26.8
26.8
25.66
26.2
23.12
23.24
23.45
24.39
24.24
23.65
23.85
23.05
23.08
22.5
22.97
23.15
22.51
22.5
22.5
22.05
22.09
22.06
22.69
23.0
23.02
22.47
23.24
23.11
23.14
23.06
24.18
23.8
23.2
24.45
24.35
23.91
24.25
25.24
24.51
25.2
25.77
25.72
26.16
25.89
25.86
25.27
25.9
26.1
26.28
25.66
26.28
25.81
26.22
26.56
26.94
26.68
27.17
26.82
26.67
26.45
26.55
26.76
25.11
25.62
25.87
25.85
26.58
26.71
27.06
26.95
26.82
27.68
28.34
28.42
