39.15
39.81
41.61
40.25
41.52
40.75
42.01
41.46
40.09
40.02
42.0
42.78
44.17
45.18
45.2
44.35
43.81
43.85
44.12
43.3
45.11
45.0
45.5
43.5
43.07
44.45
44.73
43.6
43.5
43.9
43.27
40.35
41.17
41.93
42.25
42.91
42.6
41.51
41.22
41.4
42.65
44.44
44.04
43.39
42.74
42.88
42.25
41.71
41.2
42.4
42.65
43.6
44.91
44.09
43.74
43.75
43.28
42.94
44.31
42.84
42.6
42.25
42.29
41.65
41.75
41.24
41.25
41.85
42.83
42.03
42.94
43.69
43.46
44.15
42.47
42.42
42.93
42.5
42.8
41.7
41.1
40.8
41.23
41.17
42.01
40.86
41.87
40.05
40.53
39.66
41.98
43.53
44.08
43.75
44.78
44.15
44.95
45.54
45.7
47.13
48.65
49.59
48.91
47.83
48.14
47.41
48.3
48.17
48.73
49.49
50.52
49.0
47.93
46.3
47.05
47.52
49.2
49.6
51.22
51.6
54.21
54.74
55.95
56.32
53.4
54.0
55.18
53.95
54.32
52.79
53.82
53.45
54.59
56.75
57.8
55.95
55.25
54.75
54.46
53.8
55.7
54.23
54.55
52.53
54.5
52.24
51.45
53.61
54.4
54.5
56.3
56.05
53.7
54.55
55.52
54.7
55.0
56.25
56.25
53.6
52.64
51.47
52.25
51.36
52.23
51.92
54.88
54.26
55.51
56.24
55.12
54.8
54.94
53.91
54.38
54.4
56.0
56.78
57.13
57.23
52.24
50.66
50.7
51.5
51.28
50.32
48.8
49.72
49.28
50.27
49.79
50.3
49.32
50.41
50.32
50.92
51.84
51.25
50.41
51.89
50.82
50.86
50.53
47.6
47.2
45.15
45.5
45.1
44.0
44.11
43.65
44.06
43.06
45.07
44.45
42.68
43.6
42.3
44.06
41.8
40.03
38.79
39.7
39.52
38.6
38.3
38.4
37.63
40.62
40.2
40.29
40.7
40.92
42.0
40.6
40.82
41.96
44.0
42.76
39.95
35.69
35.93
35.95
32.76
31.93
30.85
30.37
32.25
34.7
35.29
33.9
33.7
34.2
34.3
34.15
34.6
32.3
32.19
31.3
30.34
30.6
31.32
30.06
30.38
30.23
28.25
28.05
28.75
29.71
30.3
31.12
32.16
32.01
32.1
32.71
32.58
33.2
32.63
31.16
30.38
30.21
30.36
29.8
29.64
30.32
30.06
30.85
31.13
30.09
29.05
29.94
29.68
30.85
30.66
31.19
31.85
30.39
31.55
32.28
31.8
33.4
33.3
33.5
31.15
31.15
30.78
29.2
28.84
28.72
28.73
28.2
27.57
27.25
26.44
26.94
27.14
26.0
26.06
24.47
23.3
22.48
22.08
21.53
23.15
23.0
22.44
22.35
22.1
21.23
21.77
21.66
21.7
20.82
20.79
21.0
20.92
20.26
20.06
20.76
21.0
20.71
20.86
20.68
19.79
20.05
19.0
19.24
18.66
18.48
19.49
19.26
19.45
19.81
19.98
20.33
20.32
20.59
20.91
20.85
20.37
21.75
21.46
20.81
21.36
22.0
22.09
22.01
22.88
22.53
22.43
22.54
22.75
23.41
23.6
24.08
23.94
23.7
23.65
23.5
22.61
21.86
20.9
22.43
21.8
21.97
22.39
22.83
23.01
22.99
23.15
23.3
23.47
22.9
23.06
23.5
23.03
23.3
23.21
23.63
23.2
22.68
23.07
23.16
24.1
24.33
24.54
25.07
25.54
25.57
25.28
24.9
24.9
24.48
25.45
28.28
30.45
30.31
27.59
28.61
28.29
28.3
29.5
30.3
30.71
31.44
32.05
33.37
31.01
31.55
31.92
31.85
33.01
32.79
31.77
31.85
31.54
31.72
32.09
32.16
32.48
31.86
31.17
30.82
30.31
30.3
30.76
31.82
31.65
31.89
32.11
32.06
31.29
31.33
31.75
31.06
31.36
31.7
31.3
31.04
31.38
31.43
31.58
32.96
31.98
31.77
32.1
32.38
31.5
31.6
29.37
28.57
27.6
27.21
26.9
27.12
27.25
27.0
26.7
27.3
27.24
27.91
27.52
28.31
28.3
27.97
27.79
26.88
26.58
26.09
26.37
26.71
25.75
