62.29
62.57
62.36
62.09
62.9
63.95
63.97
63.75
63.0
63.1
63.69
62.88
63.28
63.0
63.3
63.36
63.45
64.5
64.7
65.01
65.25
63.95
63.44
62.95
62.87
63.13
62.0
61.78
61.7
62.3
61.01
60.36
59.75
65.12
64.4
64.75
64.5
63.8
63.91
64.6
65.08
64.28
64.07
64.85
65.5
65.26
65.8
65.03
64.8
64.09
65.2
63.65
64.85
64.76
64.45
64.5
65.8
65.2
66.4
66.3
66.95
68.85
68.17
67.83
67.4
68.25
67.77
67.7
67.86
68.62
68.46
68.25
67.45
67.5
65.7
65.68
63.81
65.38
65.5
65.63
69.07
69.6
69.26
69.4
69.1
68.7
69.01
69.0
68.7
68.95
68.55
68.0
67.35
67.24
68.2
68.98
69.09
71.87
71.6
71.95
72.07
71.75
70.75
70.9
71.75
70.7
71.5
71.0
70.6
70.77
70.0
69.47
67.27
66.22
66.78
68.25
69.06
69.25
69.52
69.09
70.01
71.5
71.55
71.49
70.45
69.45
69.98
70.0
70.3
70.25
71.13
69.45
68.73
69.1
69.1
69.29
69.56
69.68
70.21
70.59
70.03
71.45
71.32
68.9
66.47
66.0
66.62
66.07
64.2
65.96
67.3
66.8
67.69
68.55
69.67
69.41
68.88
68.71
68.72
66.45
60.1
57.82
55.93
58.14
56.0
55.7
53.91
55.81
54.98
55.57
55.62
56.45
55.5
56.24
56.67
56.02
57.55
57.04
55.7
55.04
56.3
56.22
56.75
57.22
57.89
57.63
58.02
57.6
57.51
57.1
56.55
56.96
57.35
57.23
58.0
59.02
59.11
59.03
57.35
55.4
54.22
55.25
54.15
52.02
53.02
51.78
50.27
49.58
49.51
48.05
46.73
47.15
47.0
47.0
47.0
45.62
46.54
46.15
48.23
48.63
47.85
49.35
49.93
50.81
50.7
49.67
50.7
51.16
52.11
52.28
53.26
53.71
55.5
55.5
54.94
54.16
50.0
51.4
52.91
52.53
52.72
52.19
52.86
52.45
53.5
53.74
52.5
52.55
52.4
52.89
54.29
54.1
55.31
55.24
52.42
52.12
53.28
53.63
53.01
51.31
51.6
49.99
50.16
50.01
50.05
49.65
48.38
48.29
48.07
48.04
49.3
49.39
48.91
48.25
48.0
47.9
49.06
49.41
49.0
49.2
48.46
46.81
46.68
46.9
46.75
45.92
49.3
47.23
47.6
47.55
47.26
46.52
46.54
46.23
45.86
44.9
45.5
46.02
46.0
45.5
45.67
46.34
48.15
48.83
47.9
47.88
48.7
48.14
47.09
46.77
45.42
45.48
45.02
45.0
45.55
45.8
44.1
45.19
43.8
43.67
43.26
44.86
45.13
47.02
48.92
48.13
48.76
49.01
49.5
50.62
51.2
50.51
50.92
50.41
50.97
50.96
50.7
50.55
51.65
51.55
51.23
50.73
51.0
54.3
53.23
52.5
52.0
52.29
52.45
53.3
53.64
52.69
52.97
53.87
54.6
54.88
53.99
53.85
53.8
53.18
53.52
53.82
53.87
53.79
53.95
53.91
53.85
53.18
54.75
54.79
55.47
56.04
54.78
53.94
53.31
53.31
53.2
53.46
53.59
53.55
54.2
54.85
54.81
54.42
55.02
55.17
54.61
55.32
56.1
55.97
56.9
57.32
57.61
57.98
56.98
55.27
55.0
54.35
54.27
53.29
53.76
53.44
53.22
52.7
52.5
52.48
54.09
53.4
52.23
51.96
51.15
52.87
53.83
53.2
50.62
48.88
50.32
52.34
53.0
53.0
52.88
52.9
53.11
52.6
52.96
53.57
52.34
51.65
48.89
48.8
48.49
50.22
50.46
49.16
49.65
49.24
49.76
49.93
49.66
47.81
46.33
46.4
46.46
46.47
46.48
47.15
47.25
47.66
48.25
47.9
49.5
48.91
48.53
46.22
45.7
45.92
45.86
47.05
45.79
45.8
46.35
45.3
45.28
45.96
46.74
46.92
45.9
45.29
43.98
44.46
43.8
44.52
44.9
43.45
43.53
43.23
42.59
43.2
42.77
43.2
43.96
43.9
42.85
42.43
41.35
40.49
40.6
40.62
40.0
39.29
40.21
40.6
